0.0	5.325006345635234	0.01732134646107941
25.0	4.309871196218681	0.01611510665581686
50.0	4.831838153492893	0.016435686718714884
75.0	5.035179491341091	0.016380158317531594
100.0	5.142943890097201	0.016878307462452304
125.0	5.209994391137005	0.017006733628157304
150.0	5.25538448877067	0.017485991929764105
175.0	5.288408073114984	0.016922381111611772
200.0	5.312830617183553	0.017804903501185163
225.0	5.332367343311475	0.01731841024808794
250.0	5.34789774872537	0.01774933069551014
275.0	5.360402654008696	0.017787730372745225
300.0	5.370699230577107	0.016536048755834858
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.174641971567098	NaN
0.0	5.318749039554934	NaN
0.0	5.318749039554934	NaN
