0.0	273.23740969237673	1.3972175464117529
0.0	0.12053826897761444	0.0022415497194539554
0.0	273.23740969237673	1.3972175464117529
0.0	139.26524912927846	0.5550401367475752
0.0	0.3320681190848811	0.022940444197453436
0.0	0.12053826897761444	0.0022415497194539554
0.0	1.8911345980026895	0.076078933368727
0.0	0.34202830840835996	0.021686308157257323
0.0	0.34202830840835996	0.021686308157257323
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.14668389213667962	0.002423942052784595
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.7106084719990572	0.0538619055849173
0.0	0.7106084719990572	0.0538619055849173
0.0	0.7106084719990572	0.0538619055849173
0.0	0.7106084719990572	0.0538619055849173
0.0	0.12053826897761444	0.0022415497194539554
0.0	0.7279625175541574	0.03988330385621855
0.0	0.7279625175541574	0.03988330385621855
0.0	0.06549548378397027	0.00181340994246352
0.0	0.0946719208405903	0.025526634129649336
0.0	0.18111821512747558	0.03226855255746325
0.0	0.18831163562221076	0.03129743784300452
0.0	0.18583156234585785	0.031159679882769846
0.0	0.18381013746900365	0.03093853518827383
0.0	0.1869787507719989	0.033713746192859405
0.0	0.19674184400925848	0.03531405979031714
0.0	3.2467355107576	2.0199915477620163
0.0	2.6607485382425033	1.2500426254522832
0.0	8.293566704966578	2.61372890560653
0.0	5.14635554113835	1.3052119346807223
0.0	7.720410642575658	2.8677256551059567
0.0	6.737822145064885	1.9960596589773485
0.0	6.012152030019152	1.8531629086979875
0.0	6.54286804542357	2.0791709656524566
0.0	5.498936953291299	1.400409784752088
0.0	6.051515202856992	1.963333818532112
0.0	6.3269279150725515	1.8039480760865267
0.0	6.454737632602256	1.9377792348811322
0.0	6.138623882503025	1.715186419476144
0.0	5.350660967959413	1.4033274036633754
0.0	6.444083727895679	1.5494067008822991
0.0	5.750823142375923	1.3917320059248015
0.0	5.58101854060914	1.2679570831202196
0.0	7.816967702435681	2.521160842511081
0.0	7.096805692424327	1.8433374679295786
0.0	6.035041311533561	1.566355677016411
0.0	5.903422478380023	1.4493067169504823
0.0	5.881748272029782	1.2891573881041394
0.0	6.389197095624032	2.0237274166042725
0.0	5.394622042758427	1.1742404549783796
0.0	12.84722713135912	2.6809194460766355
0.0	11.579525275169079	2.922912789880654
0.0	12.368635757489363	2.165401483392034
0.0	12.081668789375563	2.6847975737283005
0.0	13.21020033811168	2.9828934904047784
0.0	5.761279656629353	1.5129389879117117
0.0	9.442151198958925	2.8326595208361884
0.0	6.123917255820522	1.70741437836554
0.0	5.694420701506107	1.2703679088599533
0.0	5.28552094758543	1.5383303409496798
0.0	0.7279625175541574	0.03988330385621855
0.0	0.7518437211073922	0.065911567824186
0.0	1.4705705144603187	0.20920701643188028
0.0	0.12053826897761444	0.0022415497194539554
0.0	2.293596835519758	0.15261750678268465
0.0	2.4237773511076988	0.15203908803988894
0.0	2.393809571679722	0.16200754524996838
0.0	2.2545340235357467	0.14872630615997465
0.0	2.3403379594776137	0.15379336835469914
