0.0	31.975672781934527	1.2499857481246073
25.0	0.24374010761592657	0.017439813204583984
50.0	0.25821478647650487	0.016876888239511806
75.0	0.4822399808884849	0.13495199275662942
100.0	0.32133005362803513	0.022573575018365488
125.0	20.928245010200985	1.1313177426037817
150.0	17.128941746395455	1.1212350510308804
175.0	64.55249363406008	2.9934939914743226
200.0	27.533521559845774	1.1571481895846403
225.0	36.808614072461936	1.0710484875675264
250.0	9.739619109738719	0.2102227423707695
275.0	39.491914209408236	1.3202187262746274
300.0	17.470711667471367	0.29651755196745594
325.0	30.99309536205409	0.7155874122253932
350.0	31.212908922567802	0.6058995190319386
375.0	51.15320366601697	1.1588419399321224
400.0	48.02113509186229	0.9411127522320845
